MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-02T21:31:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-02T22:31:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-02T23:31:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-03T00:32:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-03T01:31:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-03T02:31:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-03T03:31:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-03T04:31:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-03T05:31:00Z
40004439,M_TKR DANGLAYAN,Tanker,Tanker,,10.46530000,123.68400000,2017-02-03T06:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.75914300,121.00840800,2017-01-29T22:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76454800,121.02506800,2017-01-29T23:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76504700,121.02542000,2017-01-30T00:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76523200,121.02444200,2017-01-30T01:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76462500,121.02460700,2017-01-30T02:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76539000,121.02558500,2017-01-30T03:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76550000,121.02546200,2017-01-30T04:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76562800,121.02530500,2017-01-30T05:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76565000,121.02531300,2017-01-30T06:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76559000,121.02527800,2017-01-30T07:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76573700,121.02504000,2017-01-30T08:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76565200,121.02508000,2017-01-30T09:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76566500,121.02512200,2017-01-30T10:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76501800,121.02550500,2017-01-30T11:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76455500,121.02523500,2017-01-30T12:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76456800,121.02503700,2017-01-30T13:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76527800,121.02444200,2017-01-30T14:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76664500,121.01925700,2017-01-30T15:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76624300,121.01984300,2017-01-30T16:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76618700,121.02006800,2017-01-30T17:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76631700,121.01947200,2017-01-30T18:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76633800,121.01941000,2017-01-30T19:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76632800,121.01933200,2017-01-30T20:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76623700,121.01901700,2017-01-30T21:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76653200,121.01887000,2017-01-30T22:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76700300,121.02289700,2017-01-30T23:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76722700,121.02280300,2017-01-31T00:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76749200,121.02277700,2017-01-31T01:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76712500,121.02278300,2017-01-31T02:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76727300,121.02278700,2017-01-31T03:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76755500,121.02283800,2017-01-31T04:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76790700,121.02400300,2017-01-31T05:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76779500,121.02406800,2017-01-31T06:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76654500,121.02307300,2017-01-31T07:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76720700,121.02260500,2017-01-31T08:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76720700,121.02260500,2017-01-31T09:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76763000,121.02306300,2017-01-31T10:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76763500,121.02283800,2017-01-31T11:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76750000,121.02300000,2017-01-31T12:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76678800,121.02312000,2017-01-31T13:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76680200,121.02291500,2017-01-31T14:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76700700,121.02278000,2017-01-31T15:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76728300,121.02350000,2017-01-31T16:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.66944800,121.00190000,2017-01-31T17:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.61033500,120.92956000,2017-01-31T18:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.61935700,120.85401300,2017-01-31T19:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-01-31T20:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-01-31T21:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-01-31T22:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-01-31T23:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-02-01T00:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-02-01T01:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-02-01T02:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-02-01T03:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-02-01T04:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.64610700,120.81241200,2017-02-01T05:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.51900000,120.84300000,2017-02-01T06:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T07:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T08:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T09:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T10:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T11:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T12:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T13:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T14:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T15:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T16:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T17:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T18:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T19:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T20:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T21:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T22:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-01T23:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-02T00:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-02T01:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-02T02:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-02T03:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-02T04:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-02T05:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-02T06:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,14.53990000,120.87600000,2017-02-02T07:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.57970800,120.89701300,2017-02-02T19:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.63256200,120.98750800,2017-02-02T20:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.74953800,121.01075800,2017-02-02T21:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76871700,121.02349500,2017-02-02T22:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76869800,121.02351500,2017-02-02T23:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76900000,121.02300000,2017-02-03T00:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76920000,121.02300000,2017-02-03T01:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76893500,121.02331200,2017-02-03T02:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76833700,121.02338800,2017-02-03T03:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76900000,121.02300000,2017-02-03T04:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76866300,121.02327700,2017-02-03T05:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76870000,121.02300000,2017-02-03T06:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76895200,121.02336300,2017-02-03T07:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76848500,121.02339700,2017-02-03T08:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76851700,121.02331500,2017-02-03T09:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76850700,121.02335700,2017-02-03T10:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76840000,121.02300000,2017-02-03T11:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76859800,121.02342800,2017-02-03T12:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76870000,121.02300000,2017-02-03T13:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76833800,121.02345300,2017-02-03T14:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76812200,121.02375700,2017-02-03T15:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76886700,121.02347300,2017-02-03T16:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.71639500,121.01431700,2017-02-03T17:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.62100800,121.01013700,2017-02-03T18:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.59480000,121.01500000,2017-02-03T19:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.59480000,121.01500000,2017-02-03T20:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.59480000,121.01500000,2017-02-03T21:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.59480000,121.01500000,2017-02-03T22:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.59480000,121.01500000,2017-02-03T23:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.59480000,121.01500000,2017-02-04T00:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.59480000,121.01500000,2017-02-04T01:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.59480000,121.01500000,2017-02-04T02:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.78060000,121.75000000,2017-02-04T03:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.78060000,121.75000000,2017-02-04T04:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.78060000,121.75000000,2017-02-04T05:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T06:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T07:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T08:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T09:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T10:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T11:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T12:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T13:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T14:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T15:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T16:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T17:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T18:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T19:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T20:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T21:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T22:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-04T23:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.88050000,121.76600000,2017-02-05T00:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76790000,120.98700000,2017-02-05T01:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76790000,120.98700000,2017-02-05T02:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76790000,120.98700000,2017-02-05T03:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76905000,120.98327200,2017-02-05T04:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76892800,120.98286000,2017-02-05T05:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76890000,120.98300000,2017-02-05T06:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76911700,120.98346800,2017-02-05T07:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76675300,121.01893500,2017-02-05T08:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76885500,121.02284200,2017-02-05T09:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76864500,121.02268700,2017-02-05T10:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76858700,121.02270800,2017-02-05T11:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76827200,121.02372000,2017-02-05T12:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76795200,121.02349300,2017-02-05T13:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76794200,121.02350000,2017-02-05T14:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76836300,121.02372700,2017-02-05T15:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76846700,121.02369800,2017-02-05T16:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76883800,121.02349200,2017-02-05T17:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76880200,121.02345700,2017-02-05T18:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76886800,121.02288200,2017-02-05T19:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76801500,121.02365500,2017-02-05T20:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76793700,121.02342800,2017-02-05T21:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76856000,121.02267700,2017-02-05T22:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76785300,121.02298000,2017-02-05T23:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76859800,121.02280700,2017-02-06T00:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76881200,121.02335200,2017-02-06T01:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76885500,121.02364800,2017-02-06T02:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76907500,121.02346300,2017-02-06T03:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76902700,121.02361500,2017-02-06T04:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76900000,121.02400000,2017-02-06T05:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76896500,121.02358700,2017-02-06T06:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76797800,121.02273700,2017-02-06T07:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76834800,121.02263700,2017-02-06T08:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76834800,121.02263700,2017-02-06T09:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76820000,121.02300000,2017-02-06T10:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76653300,121.02430800,2017-02-06T11:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76578000,121.02511700,2017-02-06T12:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76640000,121.02540700,2017-02-06T13:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76580500,121.02505500,2017-02-06T14:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76580000,121.02500000,2017-02-06T15:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76677700,121.02533800,2017-02-06T16:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76720000,121.02300000,2017-02-06T17:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76786500,121.02302700,2017-02-06T18:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76818800,121.02305200,2017-02-06T19:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76804000,121.02214000,2017-02-06T20:32:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76851700,121.02228800,2017-02-06T21:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76774200,121.02230300,2017-02-06T22:31:00Z
40005501,MTKR QUINGUA,Tanker,Tanker,,13.76779300,121.02238500,2017-02-06T23:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,12.52320000,122.21400000,2017-01-23T00:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,12.52320000,122.21400000,2017-01-23T01:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,12.81260000,121.96700000,2017-01-23T02:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,12.81260000,121.96700000,2017-01-23T03:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,12.81260000,121.96700000,2017-01-23T04:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,12.81260000,121.96700000,2017-01-23T05:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,12.81260000,121.96700000,2017-01-23T06:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,12.81260000,121.96700000,2017-01-23T07:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.42653500,121.38492800,2017-01-23T08:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.49609300,121.31725000,2017-01-23T09:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.53565800,121.27787000,2017-01-23T10:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.58813200,121.12332300,2017-01-23T11:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.60697000,120.92823000,2017-01-23T13:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.62643200,120.85325200,2017-01-23T14:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.62643200,120.85325200,2017-01-23T15:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.62643200,120.85325200,2017-01-23T16:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.62643200,120.85325200,2017-01-23T17:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.62643200,120.85325200,2017-01-23T18:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.62643200,120.85325200,2017-01-23T19:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.62643200,120.85325200,2017-01-23T20:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,13.62643200,120.85325200,2017-01-23T21:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.16500000,120.54600000,2017-01-23T22:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.16500000,120.54600000,2017-01-23T23:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.16500000,120.54600000,2017-01-24T00:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.33320000,120.64100000,2017-01-24T01:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.43994500,120.72548800,2017-01-24T02:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.43994500,120.72548800,2017-01-24T03:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T04:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T05:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T06:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T07:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T08:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T09:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T10:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T11:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T12:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T13:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T14:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T15:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T16:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T17:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T18:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T19:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T20:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T21:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T22:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-24T23:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-25T00:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-25T01:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-25T02:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-25T03:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.54882700,120.84022500,2017-01-25T04:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T09:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T10:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T11:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T12:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T13:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T14:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T15:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T16:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T17:32:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T18:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T19:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T20:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T21:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T22:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-26T23:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-27T00:31:00Z
70001338,MT ANDRINA 200,Tanker,Tanker,,14.64830000,120.93700000,2017-01-27T01:31:00Z
