MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.52517800,121.06383800,2017-02-02T18:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.48376700,121.14257800,2017-02-02T19:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.70870300,121.03642200,2017-02-02T20:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-02T21:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-02T22:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-02T23:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T00:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T01:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T02:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T03:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T04:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T05:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T06:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T07:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T08:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T09:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T10:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75288500,121.04153200,2017-02-03T11:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.55777300,121.03009000,2017-02-03T12:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.55777300,121.03009000,2017-02-03T13:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.55777300,121.03009000,2017-02-03T14:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.42990500,121.19352000,2017-02-03T15:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.61193000,121.05540500,2017-02-03T16:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75286700,121.04152300,2017-02-03T17:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75286700,121.04152300,2017-02-03T18:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.61990800,121.02304800,2017-02-03T19:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.48939500,121.12084500,2017-02-03T20:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.43047300,121.19433000,2017-02-03T21:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.43047300,121.19433000,2017-02-03T22:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.43047300,121.19433000,2017-02-03T23:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.71642300,121.03505500,2017-02-04T00:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75262800,121.04171800,2017-02-04T01:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75262800,121.04171800,2017-02-04T02:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75262800,121.04171800,2017-02-04T03:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.53742300,121.05225500,2017-02-04T04:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.46851300,121.14684300,2017-02-04T05:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.46851300,121.14684300,2017-02-04T06:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.57401200,121.09052200,2017-02-04T07:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T08:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T09:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T10:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T11:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T12:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T13:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T14:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T15:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T16:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T17:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T18:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T19:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T20:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T21:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T22:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-04T23:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T00:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T01:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T02:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T03:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T04:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T05:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T06:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T07:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.69589300,121.03238300,2017-02-05T08:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.72719300,121.03628000,2017-02-05T11:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.54086700,121.04776200,2017-02-05T12:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.52499200,121.06406800,2017-02-05T13:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.52499200,121.06406800,2017-02-05T14:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.52499200,121.06406800,2017-02-05T15:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.51160000,121.13100000,2017-02-05T16:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75260300,121.04171700,2017-02-05T17:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75260300,121.04171700,2017-02-05T18:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.59530800,121.02581500,2017-02-05T19:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.49265000,121.11942800,2017-02-05T20:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.49265000,121.11942800,2017-02-05T21:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.49265000,121.11942800,2017-02-05T22:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.49265000,121.11942800,2017-02-05T23:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.49265000,121.11942800,2017-02-06T00:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.49265000,121.11942800,2017-02-06T01:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.49265000,121.11942800,2017-02-06T02:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75128700,121.03433700,2017-02-06T03:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75123700,121.03431800,2017-02-06T04:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75130000,121.03400000,2017-02-06T05:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75067000,121.03401500,2017-02-06T06:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75098500,121.03380700,2017-02-06T07:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75079700,121.03369300,2017-02-06T08:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75079700,121.03369300,2017-02-06T09:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75087300,121.03365300,2017-02-06T10:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75067200,121.03368500,2017-02-06T11:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75054500,121.03372200,2017-02-06T12:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75053200,121.03376300,2017-02-06T13:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75061500,121.03365200,2017-02-06T14:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75054500,121.03382500,2017-02-06T15:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75059200,121.03382800,2017-02-06T16:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75057700,121.03378800,2017-02-06T17:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75056000,121.03377300,2017-02-06T18:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75051800,121.03382700,2017-02-06T19:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75059700,121.03370700,2017-02-06T20:32:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75053800,121.03377300,2017-02-06T21:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75058500,121.03375300,2017-02-06T22:31:00Z
8086,M_V MARIA OLIVA,Passenger,Passenger,,13.75053200,121.03380500,2017-02-06T23:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74908200,121.03548000,2017-01-23T00:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74908200,121.03548000,2017-01-23T01:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75401500,121.04111500,2017-01-23T02:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75402300,121.04108800,2017-01-23T03:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.71582000,121.01097700,2017-01-23T04:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.63814000,120.95151500,2017-01-23T05:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53837300,120.84120500,2017-01-23T06:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53837300,120.84120500,2017-01-23T07:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.58233200,120.89536300,2017-01-23T08:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.72335200,121.01706800,2017-01-23T09:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75472500,121.04085500,2017-01-23T10:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75473000,121.04084200,2017-01-23T11:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75474300,121.04084300,2017-01-23T12:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75472800,121.04085500,2017-01-23T13:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75472800,121.04085200,2017-01-23T14:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75473000,121.04085300,2017-01-23T15:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75472800,121.04086200,2017-01-23T16:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75472700,121.04084800,2017-01-23T17:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75469500,121.04083200,2017-01-23T18:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.66118300,120.96889000,2017-01-23T19:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.63820800,120.95162300,2017-01-23T20:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.63820800,120.95162300,2017-01-23T21:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.63820800,120.95162300,2017-01-23T22:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.57981300,120.88003500,2017-01-23T23:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.71024500,121.00689300,2017-01-24T00:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75402300,121.04109000,2017-01-24T01:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75401300,121.04110500,2017-01-24T02:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.66114200,120.96918300,2017-01-24T03:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.54537200,120.85680500,2017-01-24T04:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.54537200,120.85680500,2017-01-24T05:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.54537200,120.85680500,2017-01-24T06:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.56536700,120.87597800,2017-01-24T07:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.70443500,121.00203700,2017-01-24T08:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75473000,121.04086000,2017-01-24T09:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75472000,121.04084700,2017-01-24T10:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.63532700,121.02445800,2017-01-24T11:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.48411000,121.11811500,2017-01-24T12:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.48411000,121.11811500,2017-01-24T13:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.48411000,121.11811500,2017-01-24T14:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.48411000,121.11811500,2017-01-24T15:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.69430700,121.03448200,2017-01-24T16:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520300,121.04057000,2017-01-24T17:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521700,121.04055700,2017-01-24T18:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521800,121.04057700,2017-01-24T19:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.72834500,121.01941800,2017-01-24T20:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.65258500,120.96164300,2017-01-24T21:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-24T22:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-24T23:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T00:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T01:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T02:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T03:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T04:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T05:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T06:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T07:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T08:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T09:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T10:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T11:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T12:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T13:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T14:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T15:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T16:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T17:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T18:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T19:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T20:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T21:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.53783300,120.84678300,2017-01-25T22:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.47556200,120.76123300,2017-01-26T00:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.47302200,120.75909700,2017-01-26T01:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.47302200,120.75909700,2017-01-26T02:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.47302200,120.75909700,2017-01-26T03:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.47302200,120.75909700,2017-01-26T04:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.62920200,120.94470800,2017-01-26T05:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75519700,121.04057800,2017-01-26T06:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520800,121.04056700,2017-01-26T07:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75519700,121.04056800,2017-01-26T08:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75519200,121.04058300,2017-01-26T09:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04057200,2017-01-26T10:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521000,121.04055500,2017-01-26T11:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521700,121.04057000,2017-01-26T12:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521000,121.04057000,2017-01-26T13:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521000,121.04056500,2017-01-26T14:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521700,121.04055800,2017-01-26T15:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75522200,121.04058000,2017-01-26T16:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75519800,121.04057700,2017-01-26T17:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04056700,2017-01-26T18:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520500,121.04057000,2017-01-26T19:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520300,121.04057200,2017-01-26T20:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75519200,121.04057700,2017-01-26T21:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521300,121.04056700,2017-01-26T22:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520800,121.04056000,2017-01-26T23:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521700,121.04056700,2017-01-27T00:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T01:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T02:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T03:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T04:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T05:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T06:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T07:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T08:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T09:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T10:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T11:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04100000,2017-01-27T12:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520200,121.04056500,2017-01-27T13:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521300,121.04054700,2017-01-27T14:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520500,121.04055200,2017-01-27T15:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520200,121.04055500,2017-01-27T16:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520000,121.04056500,2017-01-27T17:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520200,121.04057000,2017-01-27T18:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520500,121.04056000,2017-01-27T19:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521300,121.04057200,2017-01-27T20:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75519800,121.04055700,2017-01-27T21:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520300,121.04055500,2017-01-27T22:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521300,121.04055200,2017-01-27T23:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521800,121.04056000,2017-01-28T00:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75521700,121.04057300,2017-01-28T01:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75520700,121.04054200,2017-01-28T02:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.75440000,121.03915000,2017-01-28T03:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74784700,121.03564200,2017-01-28T04:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74813800,121.03562500,2017-01-28T05:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74782500,121.03569700,2017-01-28T06:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74744700,121.03577800,2017-01-28T07:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74780000,121.03600000,2017-01-28T08:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74766000,121.03571000,2017-01-28T09:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74745000,121.03587200,2017-01-28T10:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74734000,121.03599500,2017-01-28T11:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74739300,121.03580800,2017-01-28T12:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74734800,121.03594300,2017-01-28T13:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74746200,121.03582800,2017-01-28T14:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74738800,121.03592300,2017-01-28T15:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74765300,121.03571700,2017-01-28T16:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74754500,121.03575300,2017-01-28T17:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74751200,121.03569800,2017-01-28T18:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74747300,121.03590500,2017-01-28T19:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74739700,121.03582800,2017-01-28T20:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74737800,121.03578800,2017-01-28T21:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74760000,121.03567700,2017-01-28T22:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74736500,121.03590500,2017-01-28T23:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74746500,121.03577700,2017-01-29T00:32:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74746500,121.03577700,2017-01-29T01:31:00Z
8590,M_V REINA BANDERADA,Passenger,Passenger,,13.74746500,121.03577700,2017-01-29T02:31:00Z
