MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93337000,23.64842800,2017-01-31T10:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331500,23.64847000,2017-01-31T11:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93351700,23.64842700,2017-01-31T12:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327500,23.64846000,2017-01-31T13:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332500,23.64849000,2017-01-31T14:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329500,23.64843500,2017-01-31T15:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330000,23.64846300,2017-01-31T16:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329800,23.64843500,2017-01-31T17:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331700,23.64844800,2017-01-31T18:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333500,23.64846500,2017-01-31T19:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330700,23.64844500,2017-01-31T20:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330200,23.64846300,2017-01-31T21:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332300,23.64845200,2017-01-31T22:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331700,23.64847000,2017-01-31T23:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327300,23.64848000,2017-02-01T00:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93323300,23.64852200,2017-02-01T01:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93326200,23.64849500,2017-02-01T02:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93335000,23.64845200,2017-02-01T03:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330000,23.64840000,2017-02-01T04:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93335800,23.64842800,2017-02-01T05:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330000,23.64848500,2017-02-01T06:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329500,23.64849700,2017-02-01T07:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333500,23.64847800,2017-02-01T08:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328500,23.64847300,2017-02-01T09:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330000,23.64845700,2017-02-01T10:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332000,23.64846500,2017-02-01T11:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93339800,23.64845000,2017-02-01T12:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333500,23.64849300,2017-02-01T13:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93335000,23.64847500,2017-02-01T14:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332500,23.64845500,2017-02-01T15:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329300,23.64845700,2017-02-01T16:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328700,23.64843300,2017-02-01T17:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334500,23.64842800,2017-02-01T18:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331700,23.64846500,2017-02-01T19:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333200,23.64843500,2017-02-01T20:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330800,23.64846300,2017-02-01T21:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332200,23.64845800,2017-02-01T22:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328800,23.64851800,2017-02-01T23:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333500,23.64846000,2017-02-02T00:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330000,23.64848800,2017-02-02T01:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329200,23.64844200,2017-02-02T02:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330800,23.64854200,2017-02-02T03:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329300,23.64847200,2017-02-02T04:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330200,23.64846700,2017-02-02T05:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93326300,23.64851800,2017-02-02T06:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93319700,23.64855700,2017-02-02T07:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333500,23.64843500,2017-02-02T08:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329300,23.64846700,2017-02-02T09:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93336300,23.64842200,2017-02-02T10:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328800,23.64852300,2017-02-02T11:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93336000,23.64844300,2017-02-02T12:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333000,23.64844000,2017-02-02T13:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93338300,23.64841000,2017-02-02T14:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333800,23.64845500,2017-02-02T15:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329500,23.64844500,2017-02-02T16:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328300,23.64845200,2017-02-02T17:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331300,23.64841300,2017-02-02T18:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330300,23.64847000,2017-02-02T19:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329700,23.64848200,2017-02-02T20:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331700,23.64848200,2017-02-02T21:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332200,23.64845000,2017-02-02T22:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328700,23.64850000,2017-02-02T23:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331200,23.64845200,2017-02-03T00:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328500,23.64846800,2017-02-03T01:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93322300,23.64851000,2017-02-03T02:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329500,23.64849500,2017-02-03T03:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330500,23.64846700,2017-02-03T04:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332300,23.64842500,2017-02-03T05:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327800,23.64852000,2017-02-03T06:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328200,23.64844700,2017-02-03T07:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332700,23.64845800,2017-02-03T08:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93324500,23.64844000,2017-02-03T09:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332800,23.64845000,2017-02-03T10:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332200,23.64844200,2017-02-03T11:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330500,23.64848300,2017-02-03T12:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334200,23.64846000,2017-02-03T13:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331200,23.64843300,2017-02-03T14:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334000,23.64847000,2017-02-03T15:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93326700,23.64845500,2017-02-03T16:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332300,23.64843000,2017-02-03T17:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329500,23.64840800,2017-02-03T18:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331700,23.64842800,2017-02-03T19:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93335000,23.64845000,2017-02-03T20:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332800,23.64847300,2017-02-03T21:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331800,23.64843300,2017-02-03T22:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330000,23.64850700,2017-02-03T23:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327000,23.64850700,2017-02-04T00:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327000,23.64849300,2017-02-04T01:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327300,23.64851000,2017-02-04T02:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331700,23.64844500,2017-02-04T03:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327200,23.64846800,2017-02-04T04:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330300,23.64843800,2017-02-04T05:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327000,23.64850800,2017-02-04T06:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93326300,23.64850300,2017-02-04T07:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93335000,23.64843800,2017-02-04T08:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327800,23.64843800,2017-02-04T09:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329800,23.64844000,2017-02-04T10:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334700,23.64842700,2017-02-04T11:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334800,23.64844300,2017-02-04T12:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332500,23.64846500,2017-02-04T13:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334500,23.64848800,2017-02-04T14:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334200,23.64844500,2017-02-04T15:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333500,23.64846800,2017-02-04T16:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332300,23.64841300,2017-02-04T17:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331700,23.64842700,2017-02-04T18:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333500,23.64842200,2017-02-04T19:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333000,23.64845800,2017-02-04T20:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332500,23.64850500,2017-02-04T21:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334000,23.64840300,2017-02-04T22:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328300,23.64851300,2017-02-04T23:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328500,23.64848800,2017-02-05T00:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329800,23.64844800,2017-02-05T01:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329000,23.64848700,2017-02-05T02:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333700,23.64840300,2017-02-05T03:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329800,23.64841800,2017-02-05T04:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329200,23.64843200,2017-02-05T05:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330700,23.64846700,2017-02-05T06:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329500,23.64849000,2017-02-05T07:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333500,23.64844800,2017-02-05T08:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331300,23.64846300,2017-02-05T09:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329700,23.64844700,2017-02-05T10:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334300,23.64844000,2017-02-05T11:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327800,23.64847300,2017-02-05T12:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330700,23.64849500,2017-02-05T13:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331700,23.64845700,2017-02-05T14:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333000,23.64849000,2017-02-05T15:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329300,23.64847200,2017-02-05T16:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334000,23.64843800,2017-02-05T17:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332500,23.64845200,2017-02-05T18:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332300,23.64843300,2017-02-05T19:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93335700,23.64843300,2017-02-05T20:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327300,23.64851800,2017-02-05T21:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334200,23.64842500,2017-02-05T22:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93336300,23.64842500,2017-02-05T23:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333200,23.64842000,2017-02-06T00:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328800,23.64848300,2017-02-06T01:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329700,23.64848500,2017-02-06T02:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93332200,23.64841200,2017-02-06T03:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93327000,23.64845800,2017-02-06T04:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93326500,23.64845000,2017-02-06T05:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331300,23.64844800,2017-02-06T06:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330200,23.64845700,2017-02-06T07:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333000,23.64845500,2017-02-06T08:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333000,23.64845500,2017-02-06T09:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331800,23.64842700,2017-02-06T10:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93333000,23.64843700,2017-02-06T11:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329500,23.64849300,2017-02-06T12:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93325700,23.64850800,2017-02-06T13:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329800,23.64848300,2017-02-06T14:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93335800,23.64846500,2017-02-06T15:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331300,23.64845800,2017-02-06T16:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334200,23.64841800,2017-02-06T17:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93331200,23.64845500,2017-02-06T18:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93329200,23.64848200,2017-02-06T19:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93330800,23.64843200,2017-02-06T20:32:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93328800,23.64850300,2017-02-06T21:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334200,23.64845200,2017-02-06T22:31:00Z
25342000,M_Y LEDRA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,37.93334300,23.64844500,2017-02-06T23:31:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T00:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T01:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T02:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T03:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04083200,-63.09025000,2017-01-23T04:31:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T05:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T06:31:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T07:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T08:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T09:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T10:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T11:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T12:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T13:31:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T14:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09040000,2017-01-23T15:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T16:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T17:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T18:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T19:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T20:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T21:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T22:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-23T23:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T00:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09020000,2017-01-24T01:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T02:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T03:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T04:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T05:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T06:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T07:31:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T08:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T09:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T10:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T11:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T12:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T13:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T14:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T15:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T16:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T17:31:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T18:31:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T19:32:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T20:31:00Z
209589000,ANKA,Vessel-Pleasure Craft,Vessel,Pleasure Craft,18.04080000,-63.09030000,2017-01-24T21:32:00Z
