MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
204856000,LAJES DO PICO,Vessel-Fishing,Vessel,Fishing,39.31840000,-31.60460000,2017-02-06T22:31:00Z
204856000,LAJES DO PICO,Vessel-Fishing,Vessel,Fishing,39.31840000,-31.60460000,2017-02-06T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.85300000,-22.76810000,2017-01-23T00:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.90350000,-22.87160000,2017-01-23T01:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.92700000,-22.92000000,2017-01-23T02:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.84500000,-23.09250000,2017-01-23T03:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.84500000,-23.09250000,2017-01-23T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.79850000,-23.13260000,2017-01-23T05:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.77950000,-23.11590000,2017-01-23T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.72810000,-23.04430000,2017-01-23T07:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.69060000,-22.98090000,2017-01-23T08:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.60750000,-22.91950000,2017-01-23T09:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.56930000,-22.87070000,2017-01-23T10:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.56780000,-22.78560000,2017-01-23T11:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.56360000,-22.73230000,2017-01-23T12:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.55710000,-22.60140000,2017-01-23T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.59890000,-22.53120000,2017-01-23T14:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.67780000,-22.53370000,2017-01-23T15:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.73450000,-22.58930000,2017-01-23T16:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.78330000,-22.66140000,2017-01-23T17:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.74970000,-22.76580000,2017-01-23T18:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.65480000,-22.90880000,2017-01-23T19:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.64750000,-22.98640000,2017-01-23T20:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.64130000,-23.16040000,2017-01-23T21:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.69180000,-23.21810000,2017-01-23T22:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.86640000,-23.22890000,2017-01-23T23:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.98560000,-23.23390000,2017-01-24T00:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.04190000,-23.23470000,2017-01-24T01:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.01810000,-23.17670000,2017-01-24T02:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.93690000,-23.03140000,2017-01-24T03:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.88820000,-22.97690000,2017-01-24T04:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.86270000,-22.94980000,2017-01-24T05:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.82010000,-22.88160000,2017-01-24T06:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.79590000,-22.80740000,2017-01-24T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.75080000,-22.74850000,2017-01-24T08:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.68780000,-22.78350000,2017-01-24T09:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.65500000,-22.85870000,2017-01-24T10:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.63620000,-22.94020000,2017-01-24T11:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.63270000,-23.00260000,2017-01-24T12:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.63450000,-23.09170000,2017-01-24T13:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.63440000,-23.14430000,2017-01-24T14:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.68010000,-23.24950000,2017-01-24T15:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.73560000,-23.25050000,2017-01-24T16:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.80180000,-23.26600000,2017-01-24T17:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.71650000,-23.30520000,2017-01-24T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.53390000,-23.30330000,2017-01-24T19:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.48760000,-23.30210000,2017-01-24T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.33770000,-23.31860000,2017-01-24T21:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.33730000,-23.45380000,2017-01-24T22:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.39930000,-23.55440000,2017-01-24T23:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.51800000,-23.55750000,2017-01-25T00:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.51800000,-23.55750000,2017-01-25T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.71130000,-23.47780000,2017-01-25T02:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.84240000,-23.39690000,2017-01-25T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.93950000,-23.34040000,2017-01-25T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.99990000,-23.30890000,2017-01-25T05:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.96330000,-23.30210000,2017-01-25T06:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.91600000,-23.29140000,2017-01-25T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.82520000,-23.29610000,2017-01-25T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.75940000,-23.32420000,2017-01-25T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.67590000,-23.34080000,2017-01-25T10:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.60990000,-23.33860000,2017-01-25T11:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.52440000,-23.33010000,2017-01-25T12:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.52440000,-23.33010000,2017-01-25T13:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.43030000,-23.32740000,2017-01-25T14:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.38310000,-23.32050000,2017-01-25T15:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.34460000,-23.39270000,2017-01-25T16:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.34390000,-23.41450000,2017-01-25T17:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.14880000,-23.41050000,2017-01-25T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.15080000,-23.32250000,2017-01-25T19:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.15680000,-23.15890000,2017-01-25T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.29110000,-23.14430000,2017-01-25T21:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.40550000,-23.14880000,2017-01-25T22:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.48430000,-23.17040000,2017-01-25T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.49260000,-23.24400000,2017-01-26T00:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.52330000,-23.47630000,2017-01-26T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.53900000,-23.56640000,2017-01-26T02:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.53970000,-23.57350000,2017-01-26T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.53420000,-23.61310000,2017-01-26T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.47580000,-23.61200000,2017-01-26T05:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.42070000,-23.61160000,2017-01-26T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.37910000,-23.59130000,2017-01-26T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.31620000,-23.54740000,2017-01-26T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.32320000,-23.50390000,2017-01-26T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.34460000,-23.47180000,2017-01-26T10:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.29360000,-23.44100000,2017-01-26T11:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.19000000,-23.44050000,2017-01-26T12:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.14830000,-23.38710000,2017-01-26T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.14390000,-23.37230000,2017-01-26T14:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.14410000,-23.25290000,2017-01-26T15:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.15660000,-23.20810000,2017-01-26T16:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.22150000,-23.17090000,2017-01-26T17:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.25760000,-23.17080000,2017-01-26T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.18650000,-23.23070000,2017-01-26T19:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.05720000,-23.31440000,2017-01-26T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.05490000,-23.45500000,2017-01-26T21:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.05770000,-23.58230000,2017-01-26T22:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.13650000,-23.66990000,2017-01-26T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.19680000,-23.67180000,2017-01-27T00:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.39360000,-23.66860000,2017-01-27T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.46380000,-23.60740000,2017-01-27T02:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.49850000,-23.54590000,2017-01-27T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.51880000,-23.49950000,2017-01-27T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.51810000,-23.47480000,2017-01-27T05:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.50020000,-23.37330000,2017-01-27T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.48320000,-23.28370000,2017-01-27T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.47370000,-23.22020000,2017-01-27T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.40060000,-23.19040000,2017-01-27T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.34100000,-23.19430000,2017-01-27T10:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.33830000,-23.20030000,2017-01-27T11:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.32750000,-23.20260000,2017-01-27T12:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.24890000,-23.23960000,2017-01-27T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.19910000,-23.26720000,2017-01-27T14:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.10390000,-23.32290000,2017-01-27T15:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.06480000,-23.35970000,2017-01-27T16:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.04790000,-23.50920000,2017-01-27T17:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.04870000,-23.60620000,2017-01-27T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.05920000,-23.68080000,2017-01-27T19:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.07320000,-23.76390000,2017-01-27T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.07230000,-23.88350000,2017-01-27T21:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.07610000,-23.99780000,2017-01-27T22:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.24310000,-24.01430000,2017-01-27T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.37520000,-24.02190000,2017-01-28T00:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.43460000,-24.01780000,2017-01-28T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.43630000,-23.87500000,2017-01-28T02:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.43430000,-23.78340000,2017-01-28T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.40230000,-23.72550000,2017-01-28T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.39960000,-23.73560000,2017-01-28T05:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.33880000,-23.70510000,2017-01-28T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.26560000,-23.69980000,2017-01-28T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.21100000,-23.72210000,2017-01-28T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.14860000,-23.75070000,2017-01-28T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.10910000,-23.78620000,2017-01-28T10:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.11180000,-23.83090000,2017-01-28T11:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.10500000,-23.88030000,2017-01-28T12:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.10500000,-23.88030000,2017-01-28T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.14750000,-24.03500000,2017-01-28T14:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.18600000,-24.03820000,2017-01-28T15:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.31660000,-24.05700000,2017-01-28T16:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.35470000,-24.06350000,2017-01-28T17:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.36150000,-24.21730000,2017-01-28T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.43960000,-24.27410000,2017-01-28T19:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.55110000,-24.28140000,2017-01-28T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.66860000,-24.28880000,2017-01-28T21:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.71120000,-24.21260000,2017-01-28T22:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.71190000,-24.16240000,2017-01-28T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.71120000,-23.97230000,2017-01-29T00:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.68300000,-23.81040000,2017-01-29T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.64710000,-23.75620000,2017-01-29T02:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.51780000,-23.73450000,2017-01-29T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.42020000,-23.80040000,2017-01-29T04:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.43260000,-23.84780000,2017-01-29T05:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.42990000,-23.91360000,2017-01-29T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.43000000,-23.97850000,2017-01-29T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.42270000,-24.06510000,2017-01-29T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.38260000,-24.11670000,2017-01-29T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.38260000,-24.11670000,2017-01-29T10:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.38260000,-24.11670000,2017-01-29T11:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.35170000,-24.29550000,2017-01-29T12:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.37650000,-24.32040000,2017-01-29T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.54310000,-24.33780000,2017-01-29T14:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.57590000,-24.33620000,2017-01-29T15:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.67890000,-24.29180000,2017-01-29T16:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.68600000,-24.21080000,2017-01-29T17:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.74910000,-24.21400000,2017-01-29T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.94220000,-24.22000000,2017-01-29T19:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.05700000,-24.21860000,2017-01-29T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.08360000,-24.18240000,2017-01-29T21:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.08710000,-24.01140000,2017-01-29T22:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.06500000,-23.97300000,2017-01-29T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.90780000,-23.78460000,2017-01-30T00:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.80810000,-23.68480000,2017-01-30T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.72930000,-23.68590000,2017-01-30T02:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.65910000,-23.69730000,2017-01-30T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.60000000,-23.71150000,2017-01-30T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.59940000,-23.71490000,2017-01-30T05:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.62060000,-23.78750000,2017-01-30T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.65020000,-23.82810000,2017-01-30T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.68940000,-23.89940000,2017-01-30T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.69090000,-23.93720000,2017-01-30T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.67840000,-24.02340000,2017-01-30T10:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.65980000,-24.10350000,2017-01-30T11:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.65980000,-24.10350000,2017-01-30T12:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.68310000,-24.22800000,2017-01-30T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.78260000,-24.24250000,2017-01-30T14:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.89240000,-24.21290000,2017-01-30T15:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.92250000,-24.20100000,2017-01-30T16:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.00940000,-24.16520000,2017-01-30T17:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.07350000,-24.13830000,2017-01-30T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.95980000,-24.15310000,2017-01-30T19:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.82670000,-24.18120000,2017-01-30T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.72080000,-24.20720000,2017-01-30T21:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.69370000,-24.18200000,2017-01-30T22:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.69410000,-24.05400000,2017-01-30T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.75240000,-23.79770000,2017-01-31T00:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.79920000,-23.70970000,2017-01-31T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.83090000,-23.64230000,2017-01-31T02:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.83550000,-23.64440000,2017-01-31T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.83900000,-23.64430000,2017-01-31T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.82470000,-23.74310000,2017-01-31T05:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.86020000,-23.77980000,2017-01-31T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.91610000,-23.82870000,2017-01-31T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.96850000,-23.86670000,2017-01-31T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.02890000,-23.91100000,2017-01-31T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.05870000,-23.93630000,2017-01-31T10:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.11190000,-23.98200000,2017-01-31T11:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.10790000,-24.06040000,2017-01-31T12:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.05050000,-24.07980000,2017-01-31T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.01860000,-24.07940000,2017-01-31T14:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.92180000,-24.09990000,2017-01-31T15:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.81050000,-24.16420000,2017-01-31T16:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.74780000,-24.19940000,2017-01-31T17:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.70840000,-24.20530000,2017-01-31T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.78440000,-24.20780000,2017-01-31T19:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.91760000,-24.28040000,2017-01-31T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.02460000,-24.29120000,2017-01-31T21:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.13220000,-24.29570000,2017-01-31T22:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.17430000,-24.20720000,2017-01-31T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.17170000,-24.03760000,2017-02-01T00:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.16840000,-23.90520000,2017-02-01T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.05890000,-23.82910000,2017-02-01T02:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.93210000,-23.76230000,2017-02-01T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.89000000,-23.74010000,2017-02-01T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.81050000,-23.70540000,2017-02-01T05:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.79070000,-23.73940000,2017-02-01T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.77170000,-23.76350000,2017-02-01T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.77170000,-23.76350000,2017-02-01T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.66950000,-23.93490000,2017-02-01T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.66080000,-23.96210000,2017-02-01T10:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.64350000,-24.05930000,2017-02-01T11:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.64350000,-24.05930000,2017-02-01T12:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.67590000,-24.24200000,2017-02-01T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.78480000,-24.22040000,2017-02-01T14:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.84530000,-24.21640000,2017-02-01T15:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.92870000,-24.26050000,2017-02-01T16:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.02550000,-24.23110000,2017-02-01T17:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.07330000,-24.30430000,2017-02-01T18:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.02640000,-24.39000000,2017-02-01T19:32:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.95610000,-24.33160000,2017-02-01T20:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.92560000,-24.23010000,2017-02-01T21:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.91330000,-24.15700000,2017-02-01T22:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.92020000,-23.93240000,2017-02-01T23:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.04170000,-23.91470000,2017-02-02T00:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.19850000,-23.91760000,2017-02-02T01:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.25510000,-23.91990000,2017-02-02T02:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.26990000,-23.92150000,2017-02-02T03:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.28180000,-23.92900000,2017-02-02T04:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.24960000,-23.98470000,2017-02-02T05:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.26300000,-24.07040000,2017-02-02T06:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.26530000,-24.10730000,2017-02-02T07:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.18950000,-24.19960000,2017-02-02T08:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.15610000,-24.24740000,2017-02-02T09:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.15610000,-24.24740000,2017-02-02T10:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.10090000,-24.24930000,2017-02-02T11:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.04120000,-24.24350000,2017-02-02T12:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-22.04050000,-24.29310000,2017-02-02T13:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.96570000,-24.34650000,2017-02-02T14:31:00Z
204862000,,Vessel-Fishing,Vessel,Fishing,-21.91950000,-24.32570000,2017-02-02T15:31:00Z
