MMSI,ShipName,ShipTypeComplete,ShipType,AdditionalInfo,Latitude,Longitude,Time
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37070000,142.73300000,2017-01-23T00:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T01:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T02:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T03:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T04:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T05:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T06:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T07:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T08:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T09:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T10:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T11:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T12:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T13:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T14:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36970000,142.73400000,2017-01-23T15:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36950000,142.73500000,2017-01-23T16:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36950000,142.73500000,2017-01-23T17:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36950000,142.73500000,2017-01-23T18:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36950000,142.73500000,2017-01-23T19:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36950000,142.73500000,2017-01-23T20:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-23T21:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-23T22:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-23T23:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T00:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T01:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T02:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T03:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T04:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T05:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T06:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T07:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T08:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T09:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T10:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T11:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T12:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T13:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T14:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T15:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T16:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T17:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T18:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36940000,142.73600000,2017-01-24T19:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36980000,142.73700000,2017-01-24T20:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36980000,142.73700000,2017-01-24T21:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36980000,142.73700000,2017-01-24T22:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36980000,142.73700000,2017-01-24T23:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36980000,142.73700000,2017-01-25T00:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37050000,142.73900000,2017-01-25T01:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37050000,142.73900000,2017-01-25T02:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37030000,142.73900000,2017-01-25T03:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37030000,142.73900000,2017-01-25T04:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T05:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T06:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T07:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T08:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T09:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T10:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T11:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T12:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T13:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T14:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T15:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T16:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T17:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T18:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T19:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T20:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T21:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T22:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37200000,142.73900000,2017-01-25T23:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37060000,142.73900000,2017-01-26T00:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37110000,142.73900000,2017-01-26T01:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37110000,142.73900000,2017-01-26T02:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37110000,142.73900000,2017-01-26T03:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37110000,142.73900000,2017-01-26T04:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37110000,142.73900000,2017-01-26T05:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37110000,142.73900000,2017-01-26T06:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37110000,142.73900000,2017-01-26T07:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37110000,142.73900000,2017-01-26T08:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37290000,142.73900000,2017-01-26T09:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37420000,142.74200000,2017-01-26T10:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36660000,142.73000000,2017-01-26T11:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36660000,142.73000000,2017-01-26T12:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36660000,142.73000000,2017-01-26T13:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36660000,142.73000000,2017-01-26T14:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36470000,142.79400000,2017-01-26T15:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37310000,142.92700000,2017-01-26T16:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37310000,142.92700000,2017-01-26T17:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37310000,142.92700000,2017-01-26T18:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37310000,142.92700000,2017-01-26T19:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.38100000,142.87000000,2017-01-26T20:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.38100000,142.87000000,2017-01-26T21:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37270000,142.80000000,2017-01-26T22:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37740000,142.91300000,2017-01-26T23:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37790000,142.90700000,2017-01-27T00:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37820000,142.84200000,2017-01-27T01:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37820000,142.84200000,2017-01-27T02:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36930000,142.75500000,2017-01-27T03:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37460000,142.94200000,2017-01-27T04:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37460000,142.94200000,2017-01-27T05:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36200000,142.65900000,2017-01-27T06:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36200000,142.65900000,2017-01-27T07:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36200000,142.65900000,2017-01-27T08:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37670000,142.80400000,2017-01-27T09:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37460000,142.67700000,2017-01-27T10:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37400000,142.75800000,2017-01-27T11:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37400000,142.75800000,2017-01-27T12:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37310000,142.85200000,2017-01-27T13:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37310000,142.85200000,2017-01-27T14:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35540000,142.82800000,2017-01-27T15:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35540000,142.82800000,2017-01-27T16:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35540000,142.82800000,2017-01-27T17:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35540000,142.82800000,2017-01-27T18:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36570000,142.76000000,2017-01-27T19:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37180000,142.97500000,2017-01-27T20:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36670000,142.85200000,2017-01-27T21:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36930000,142.76900000,2017-01-27T22:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35410000,142.71400000,2017-01-27T23:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35410000,142.86100000,2017-01-28T00:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35410000,142.86100000,2017-01-28T01:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35410000,142.86100000,2017-01-28T02:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35660000,142.79000000,2017-01-28T03:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35880000,142.80500000,2017-01-28T04:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35690000,142.95700000,2017-01-28T05:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35690000,142.95700000,2017-01-28T06:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.35690000,142.95700000,2017-01-28T07:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37320000,142.79100000,2017-01-28T08:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37220000,142.73200000,2017-01-28T09:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37220000,142.73200000,2017-01-28T10:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36440000,143.00800000,2017-01-28T11:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.37290000,142.99300000,2017-01-28T12:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36880000,142.91900000,2017-01-28T13:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36770000,142.85500000,2017-01-28T14:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36770000,142.85500000,2017-01-28T15:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36770000,142.85500000,2017-01-28T16:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36770000,142.85500000,2017-01-28T17:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.36770000,142.85500000,2017-01-28T18:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61630000,142.89500000,2017-01-28T19:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61630000,142.89500000,2017-01-28T20:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61950000,142.89900000,2017-01-28T21:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61950000,142.89900000,2017-01-28T22:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-28T23:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T00:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T01:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T02:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T03:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T04:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T05:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T06:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T07:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T08:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T09:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T10:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T11:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T12:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T13:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T14:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T15:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T16:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T17:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T18:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T19:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.61970000,142.89900000,2017-01-29T20:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.45930000,142.80300000,2017-01-29T21:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,46.33550000,142.72000000,2017-01-29T22:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.96750000,142.52400000,2017-01-29T23:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.84510000,142.27200000,2017-01-30T00:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.80010000,141.64000000,2017-01-30T01:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.79990000,141.55800000,2017-01-30T02:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.77570000,140.88900000,2017-01-30T03:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.56070000,140.52400000,2017-01-30T04:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.41930000,140.38200000,2017-01-30T05:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.27910000,140.24000000,2017-01-30T06:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.27910000,140.24000000,2017-01-30T07:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.27910000,140.24000000,2017-01-30T08:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,45.27910000,140.24000000,2017-01-30T09:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,44.18820000,139.15000000,2017-01-30T10:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,44.18820000,139.15000000,2017-01-30T11:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.79430000,138.76200000,2017-01-30T12:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.79430000,138.76200000,2017-01-30T13:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.55170000,138.52400000,2017-01-30T14:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.55170000,138.52400000,2017-01-30T15:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.55170000,138.52400000,2017-01-30T16:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.55170000,138.52400000,2017-01-30T17:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.55170000,138.52400000,2017-01-30T18:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.55170000,138.52400000,2017-01-30T19:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.55170000,138.52400000,2017-01-30T20:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,43.55170000,138.52400000,2017-01-30T21:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-30T22:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-30T23:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T00:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T01:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T02:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T03:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T04:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T05:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T06:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T07:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T08:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T09:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T10:32:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T11:31:00Z
212883000,GRAND ANIVA,Tanker-Hazardous,Tanker,Hazardous Cat. D,41.30390000,136.36300000,2017-01-31T12:32:00Z
